,1.0,101.0,201.0,301.0,401.0,501.0,601.0,701.0,801.0,901.0,1001.0,1101.0,1201.0,1301.0,1401.0,1501.0,1601.0,1701.0,1801.0,1901.0,2001.0,2101.0,2201.0,2301.0,2401.0,2501.0,2601.0,2701.0,2801.0,2901.0,3001.0,3101.0,3201.0,3301.0,3401.0,3501.0,3601.0,3701.0,3801.0,3901.0,4001.0,4101.0,4201.0,4301.0,4401.0,4501.0,4601.0,4701.0,4801.0,4901.0,5001.0,5101.0,5201.0,5301.0,5401.0,5501.0,5601.0,5701.0,5801.0,5901.0,6001.0,6101.0,6201.0,6301.0,6401.0,6501.0,6601.0,6701.0,6801.0,6901.0,7001.0,7101.0,7201.0,7301.0,7401.0,7501.0,7601.0,7701.0,7801.0,7901.0,8001.0,8101.0,8201.0,8301.0,8401.0,8501.0,8601.0,8701.0,8801.0,8901.0,9001.0,9101.0,9201.0,9301.0,9401.0,9501.0,9601.0,9701.0,9801.0,9901.0,10001.0,10101.0,10201.0,10301.0,10401.0,10501.0,10601.0,10701.0,10801.0,10901.0,11001.0,11101.0,11201.0,11301.0,11401.0,11501.0,11601.0,11701.0,11801.0,11901.0,12001.0,12101.0,12201.0,12301.0,12401.0,12501.0,12601.0,12701.0,12801.0,12901.0,13001.0,13101.0,13201.0,13301.0,13401.0,13501.0,13601.0,13701.0,13801.0,13901.0,14001.0,14101.0,14201.0,14301.0,14401.0,14501.0,14601.0,14701.0,14801.0,14901.0,15001.0,15101.0,15201.0,15301.0,15401.0,15501.0,15601.0,15701.0,15801.0,15901.0,16001.0,16101.0,16201.0,16301.0,16401.0,16501.0,16601.0,16701.0,16801.0,16901.0,17001.0,17101.0,17201.0,17301.0,17401.0,17501.0,17601.0,17701.0,17801.0,17901.0,18001.0,18101.0,18201.0,18301.0,18401.0,18501.0,18601.0,18701.0,18801.0,18901.0,19001.0,19101.0,19201.0,19301.0,19401.0,19501.0,19601.0,19701.0,19801.0,19901.0,20001.0,20101.0,20201.0,20301.0,20401.0,20501.0,20601.0,20701.0,20801.0,20901.0,21001.0,21101.0,21201.0,21301.0,21401.0,21501.0,21601.0
0,0.5,0.5,0.4999947916805691,0.49998512373762544,0.49995156262929247,0.4996083669307914,0.49881318676167596,0.4971545648869036,0.49431332898134844,0.49006880906112166,0.4835960398803623,0.47271595824516355,0.4584869923198773,0.4413225524593326,0.42051446998090697,0.3962872560040693,0.37044471430772874,0.3428510379627242,0.3139713298942366,0.28447013910965474,0.2560144858988332,0.23030517952393487,0.20654912314361662,0.18206360907500183,0.15936350690730577,0.136902401497496,0.11756348827454302,0.10257951134375227,0.08688915609014325,0.07434146822915381,0.0631094669604072,0.05306082841836164,0.04602806724278926,0.04030741193985094,0.03557256129719966,0.03220544788910394,0.02948813743400815,0.027399568790213515,0.02548267937566052,0.024219694465659303,0.0232833037359731,0.022193593103039245,0.021304174904220635,0.020452451917283294,0.019850988679001574,0.019275208965913566,0.018965899895709914,0.018536213542659163,0.01787892363047729,0.017373391125713792,0.016633256382583873,0.016274045101832738,0.01589344715941839,0.015304093263813554,0.01466018222216985,0.014153217429562851,0.013380628345979025,0.012661196672587006,0.01197392637168091,0.011279266767582195,0.010723213564338793,0.010322791456090514,0.009703912899711661,0.009217553520853232,0.009020874358343185,0.008822339732035871,0.008402321321928762,0.007876671683363345,0.007579699819811679,0.007103399007854211,0.006787612090358353,0.006623257060316441,0.006369123624084076,0.006014437070838548,0.005692009546068269,0.005449301860587482,0.005208872814857721,0.005037649313566286,0.004722187916034859,0.0045139527947874614,0.0043407761737094324,0.0042341683853578255,0.004110698662848621,0.00377749642725563,0.003631663483189921,0.0034883695948467845,0.003255590268281185,0.003055069970190835,0.0029112878019010497,0.0027363859250115283,0.002582382429838566,0.002341074480204838,0.002272585079688264,0.0022044955046792805,0.002175746800066001,0.0021138969190699977,0.002017482238820768,0.0019612932528512176,0.0018643856082535988,0.0018473214363373622,0.0017513165684423394,0.0016996131236405342,0.0016180943865049696,0.0015865333108863006,0.0015487838599485724,0.0015140340221692493,0.001476387277975275,0.0014347251724215811,0.0014045332993975936,0.0013749498083121777,0.001349836244564131,0.0013050000049448208,0.0012889138247380472,0.0012728390545782345,0.0012650660623874947,0.0012483735744663587,0.0012404158301670982,0.001239539280749041,0.0012149995466940045,0.0012079287670699165,0.0011863797903689916,0.0011658314384246325,0.0011414487820215666,0.0010964387943931421,0.0010964387943931421,0.0010807793813893858,0.0010807793813893858,0.001013441954058227,0.0009973180183918164,0.0009816536730499386,0.0009627399263258407,0.0009626396965612819,0.0009342669503476546,0.0009028766798609418,0.0008311955534324115,0.0007813518778299934,0.0007664001338252541,0.0007268501922197362,0.0007122412804830755,0.0006956969451781461,0.0006929176499563236,0.0006929176499563236,0.0006916700370822284,0.0006670793211383353,0.0006670793211383353,0.0006621861190633663,0.0006387667166294966,0.0006394814188289018,0.0006394814188289018,0.0006114290498898844,0.0006114290498898844,0.0006075174661271511,0.0005878670807880257,0.0005886492837877624,0.0005385809463974141,0.0005248107414579181,0.0005293370288102257,0.0005192702251806028,0.0004894962801881943,0.0004894962801881943,0.0004894962801881943,0.0004954998777813461,0.0004954998777813461,0.0004954998777813461,0.0004694310451860285,0.0004694310451860285,0.0004635186312417443,0.0004635186312417443,0.0004635186312417443,0.0004635186312417443,0.00045152852292496004,0.00045152852292496004,0.0004614791918895032,0.0004614791918895032,0.0004268495328282926,0.0004268495328282926,0.0004268495328282926,0.0004268495328282926,0.0004498341933469151,0.0004498341933469151,0.0004498341933469151,0.0004507662495929846,0.0004507662495929846,0.00046687075234302244,0.00046687075234302244,0.00046687075234302244,0.00046687075234302244,0.00046687075234302244,0.00046687075234302244,0.00046687075234302244,0.00046687075234302244,0.00046687075234302244,0.000414380613411798,0.000414380613411798,0.000414380613411798,0.000414380613411798,0.000414380613411798,0.0004237064712218565,0.0004237064712218565,0.00041800481505000067,0.00031403679734266597,0.00031403679734266597,0.00031403679734266597,0.00031403679734266597,0.000102150737342595,0.000102150737342595,0.000102150737342595,0.000102150737342595,0.000102150737342595,0.000102150737342595,0.000102150737342595,0.000102150737342595,0.000102150737342595,0.000102150737342595,0.000102150737342595,8.774816277284195e-05,8.774816277284195e-05
1,0.5,0.5,0.4999952148565228,0.49998626305750093,0.49992604186408096,0.4996311207763052,0.49881865549707843,0.4969945067203922,0.49404991822612976,0.49000373762023164,0.4829241992257703,0.4724010176795752,0.4593022896227946,0.441720337855869,0.42152612092636993,0.39675620006483053,0.36950038089091036,0.3412432623063962,0.311464370440157,0.2841169173962491,0.2569679989786486,0.23068535429039544,0.20607119473183697,0.18371936637408715,0.15977001623888895,0.1364746357122354,0.11842777633210745,0.10200555454246509,0.0867353153549525,0.07352975164584521,0.0622351854399347,0.05424357265713028,0.04618285198587686,0.04012069368825252,0.03574681213416032,0.03252657333401649,0.0295423039560897,0.027569294899668563,0.0258404909205646,0.024232161880297063,0.02313747079190739,0.02246305852959637,0.021385294479357185,0.02053392956438072,0.019947244932484228,0.01936156941247748,0.019017885434029765,0.01827465825123774,0.01767267418101293,0.017219745702501704,0.01662043089598524,0.01625226781621221,0.01581463877602931,0.015411970580026446,0.015095141998644404,0.01453515000383137,0.013941173724731594,0.012975681510225136,0.012123860867298466,0.011386688355844884,0.010779984246135802,0.010384998321293543,0.009891347295231829,0.009567943210568253,0.009068432825146756,0.00861176086704456,0.00815160584532294,0.007878494595164166,0.007469185791886884,0.007253984543400632,0.006922995843565782,0.00651570526406798,0.006220068032370486,0.006030289893106405,0.00570861106425432,0.005451547948342065,0.00527098202407142,0.005038072489520047,0.004909166583604822,0.004681660680463028,0.004414246029681822,0.004189572150230588,0.003989312268111785,0.003822060110386424,0.003540908517106172,0.003437035096455797,0.0032642816513315295,0.003060278289621753,0.0029115807698690387,0.002807381829254232,0.0025554293767835645,0.002454290323834422,0.0023156839229791118,0.002237180481782138,0.0022140331163696446,0.0021589213050352465,0.002070937553343397,0.0020157428519292065,0.00196748210401574,0.0019070680720050344,0.0018416107067263097,0.0018011323278350772,0.0017342990289828158,0.001654589824614116,0.001597556981018601,0.0015554738778043827,0.0015062709447085402,0.0014621223400122442,0.001423725454168585,0.0014026017210846044,0.0013702600196573292,0.0013451313478716424,0.001322602710148485,0.0012779281899279024,0.0012640654003706403,0.0012513141011708984,0.0012424071540306913,0.0012067783811197602,0.00117435804881746,0.00117435804881746,0.0011323906843741897,0.0011184687176211214,0.0011063200748094343,0.0010951133844657372,0.0010880167198196098,0.0010880167198196098,0.0010753793180449554,0.0010598957274870601,0.0010497534048792003,0.0010030499367529868,0.0010030499367529868,0.0009508585234107455,0.0009508585234107455,0.0009297161025680296,0.0008928150694227713,0.0008485036253791532,0.000797771622467742,0.0007697634022763954,0.0007697634022763954,0.0007567083546908261,0.0007259946695424934,0.0007085044999778204,0.0006895102202936715,0.0006895102202936715,0.000684030126000041,0.0006733823128449629,0.0006464518332398215,0.0006403743432696545,0.0006229175419403413,0.0006229175419403413,0.0006229175419403413,0.0006229175419403413,0.0006229175419403413,0.0006201191774333895,0.0006073764475062897,0.0006073764475062897,0.0005729858644117463,0.0005458788421909757,0.0005472091612133919,0.0005246372937795412,0.0005036398233332751,0.0004835104998974737,0.00042858710261403844,0.00043111130566925046,0.0004097359398962997,0.0003965376918765071,0.0003685204701937768,0.0003685204701937768,0.0003651866750149519,0.0003670950980611843,0.0003663122306641125,0.0003663122306641125,0.0003663122306641125,0.0003663122306641125,0.0003663122306641125,0.0003663122306641125,0.00030861573829385393,0.0003127698561469281,0.0003127698561469281,0.0003127698561469281,0.0003127698561469281,0.0003127698561469281,0.0003127698561469281,0.00030624232744168854,0.00030624232744168854,0.00030624232744168854,0.00030624232744168854,0.00030624232744168854,0.0002829234140704048,0.0002945778905220971,0.0002945778905220971,0.0002945778905220971,0.0002945778905220971,0.0002945778905220971,0.0002945778905220971,0.0002945778905220971,0.0002945778905220971,0.0002945778905220971,0.0002945778905220971,0.0002945778905220971,0.0002945778905220971,0.0002945778905220971,0.0002945778905220971,0.0002981818181818182,0.0002981818181818182,0.0002981818181818182,0.0002130669207686981,0.0001277791975466394,0.0001277791975466394,0.0001277791975466394,0.0001277791975466394,0.0001277791975466394,0.0001277791975466394,0.0001277791975466394,0.0001277791975466394,0.0001277791975466394,4.272591326639607e-05
2,0.5,0.5,0.49999485678456196,0.49999485678456196,0.4999392579746369,0.4996012054915739,0.4985715532920778,0.49699418120042776,0.4941506666551216,0.48952548368848753,0.48285111999375524,0.4719603613037231,0.4584687632018691,0.44130884806883003,0.42041619550364484,0.3969161605753526,0.3695551333489279,0.3396858445885659,0.31229008438193623,0.28479923979369587,0.25677783021542716,0.23089241753977088,0.20811897572408825,0.1837616188654705,0.16000461847725536,0.13948810423097177,0.11978089772025999,0.1016094944017402,0.08695904522650688,0.07374794767800424,0.06376320870497676,0.05417736189636473,0.04636026036649251,0.04095207167741284,0.0359387712571861,0.032378364094210424,0.029242532620843916,0.02711145106969441,0.02552659201886245,0.02414375065795723,0.0230991570920937,0.022068788748675867,0.021374845288498905,0.02078711899271623,0.020056847504508615,0.019582044084387535,0.019219089324045424,0.01872866094563159,0.018405680036921775,0.017803272790743202,0.01725135369104809,0.01642274262158545,0.015938043394545628,0.015115649756403645,0.014650611935215538,0.014089708484502092,0.013585575715585656,0.01311181395935076,0.012530239990895857,0.01174749468442174,0.011049286912710714,0.010331613047126632,0.009890696255302964,0.009445059423995027,0.00906345236969094,0.008826831907545038,0.008457236539928506,0.008103298682601174,0.007765897239467004,0.007393502400156354,0.006987644108502054,0.006786668082461499,0.006428010185649895,0.006011670151140873,0.005788656423508245,0.0054740088258878996,0.005285630422470877,0.005174107282656342,0.0049501495471268595,0.004661445890671776,0.004511250979082673,0.004219422330969038,0.00394484624097032,0.0038706602410761796,0.003656891280433431,0.0034458566874919147,0.003327627836410072,0.003167341805923565,0.0029768800747341753,0.0028413010095480863,0.0027413338284709007,0.0025244398761696016,0.0024390885414954295,0.002236339392984473,0.002170256592744856,0.0021047087888230527,0.0020329020464708,0.001952295480600442,0.0018818999297588548,0.0018212644718318995,0.0017349130765470715,0.0016526099997437814,0.001645067174001162,0.0015729074081182889,0.0015361991771225556,0.001521607675035261,0.0015013884322897285,0.001486961373465191,0.001435407065345709,0.0014134345746589924,0.0013433213867386847,0.0013338326183030213,0.001330968368363331,0.0013214643850815585,0.0012830940358249646,0.0012435853161379034,0.0012087987376295775,0.0012012902554140875,0.0011868030324722976,0.0011658756961284596,0.001155524978088016,0.0011424682405573308,0.0011018752209118572,0.0010809560187779736,0.0010604651620450918,0.0010530462472821231,0.001021676084773411,0.0009802011886979477,0.0009802011886979477,0.000961882607615955,0.0009592386967821206,0.000903380643090251,0.0008805451886602523,0.0008532224465912337,0.0008484255526187613,0.0008184784500960556,0.0007458127785232835,0.0007240889059826467,0.0006972010171568328,0.0006839834439545451,0.0006735468268498832,0.0006544808091457949,0.0006315763805064804,0.0006155646307714576,0.0006084324868142863,0.0006084324868142863,0.0006084324868142863,0.000591392806006134,0.000591392806006134,0.0005898586088199993,0.0005646689559545804,0.0005618091658740639,0.0005576030779998399,0.0005516563424456168,0.0005346727616439785,0.0005136917631519348,0.0005084189500176162,0.0004939341739036103,0.0004973724719995753,0.0004973724719995753,0.0004752314599249638,0.0004509291313257751,0.0004509291313257751,0.0004447386973932178,0.0004447386973932178,0.0004272396889609402,0.0004272396889609402,0.0004272396889609402,0.0004272396889609402,0.00041091597682775305,0.00041091597682775305,0.00041091597682775305,0.00041003197399589966,0.00041003197399589966,0.0003878738389302848,0.000400881304228716,0.000400881304228716,0.0004089105437151314,0.0004089105437151314,0.0004089105437151314,0.0004089105437151314,0.0004089105437151314,0.0004089105437151314,0.0004089105437151314,0.0004089105437151314,0.0004089105437151314,0.00037339803429172163,0.00037339803429172163,0.00037339803429172163,0.00037339803429172163,0.00037339803429172163,0.00037339803429172163,0.00037339803429172163,0.00037339803429172163,0.0003530775023898464,0.0003530775023898464,0.0003530775023898464,0.0003530775023898464,0.0003530775023898464,0.0003530775023898464,0.0003530775023898464,0.0005156754440437671,0.0005414209391192289,0.0005414209391192289,0.0005414209391192289,0.0005414209391192289,0.0005414209391192289,0.0005414209391192289,0.0005414209391192289,0.0005414209391192289,0.0005414209391192289,0.0006166402176377238,0.0006166402176377238,0.0006166402176377238,0.0006166402176377238,0.0006166402176377238,0.0006166402176377238
3,0.5,0.5,0.49999414064064024,0.49998541670559343,0.49989576850738876,0.4996292327605115,0.4987450879851167,0.4970501706343102,0.4938627442465811,0.4895861280578613,0.4830005987614226,0.47307614608580795,0.45969515966786806,0.4407501581538747,0.42144470838326537,0.3962952637951943,0.36882023947722536,0.34084895997347925,0.3127608188025019,0.28466476749638886,0.2564218741343203,0.23098567900958078,0.20589163791945608,0.18171155923346818,0.1584462567515282,0.13754364327543137,0.11957819643840795,0.10253602187650411,0.08709315945185303,0.07418430719032586,0.06395354022818038,0.05407811085920929,0.045994408478466954,0.04018765314493627,0.03545358375019963,0.03189154898740179,0.029340449026145177,0.027236353080047116,0.025854781247003182,0.024204329923338094,0.023085550357580427,0.022208404261420917,0.021383634327538578,0.02084460581843499,0.020236176452914416,0.019587447715797113,0.019127943734004355,0.018669579072087113,0.01816017287974687,0.017302167357495984,0.016827722009335782,0.016285470852584312,0.015590095104563849,0.015265616804017645,0.014880884758055008,0.01440790424973475,0.013802209251915408,0.013195733006181428,0.012303450231675814,0.011785808384235433,0.01128493081496332,0.010339783598233884,0.010030669840008891,0.009478946052292438,0.00892162332118775,0.00859857730848505,0.00830157289293694,0.007895747153279084,0.007393827920120786,0.00712309296570237,0.0067821433549558885,0.0064760569324001154,0.006266161659334113,0.006002034760193674,0.005795882966718643,0.0055886569573609865,0.005329836033640796,0.005193573376529399,0.0050010934215605285,0.004728144931383973,0.004611608784117178,0.004404122358787975,0.004256401398928558,0.003989214612122455,0.0038083557198838208,0.003519554407439407,0.003334724171634698,0.003150544975758854,0.002946118438095315,0.002827629171041926,0.002592603756721743,0.0024052670171909045,0.0023261656658338345,0.002291346770922024,0.00221840753289964,0.0021583843948995477,0.0020950341510093296,0.001968693120093985,0.0019256055037298006,0.0018195350459099342,0.001799967375124723,0.0017495909997840274,0.001701178774039219,0.0016514796525300315,0.0016089903356927867,0.0015656506019009677,0.0015023426235793909,0.0014833018647640508,0.0014572109017216544,0.0014355492389235296,0.0014082855445002782,0.0013934219992416319,0.0013812274355545838,0.0013608596613396608,0.001329852573221548,0.0013186071463484068,0.001285358749090947,0.0012822991975011309,0.0012606301912699213,0.0012606301912699213,0.0012411543501468453,0.0011953414931257054,0.001182758675695532,0.0011600227451796573,0.0011308758773145562,0.0011226937626353857,0.0011072421616136982,0.0010900228565674007,0.0010746215262618512,0.0010438507855540682,0.0010037626904420502,0.0009838411217103498,0.0009574358415305242,0.0009294360492255373,0.0009239510509257421,0.000893001260078173,0.0008612151944745687,0.0008238346639749256,0.0008092590097985242,0.0007712041448419025,0.0007460336856376611,0.0007273553486071246,0.0007140707168378704,0.0007140707168378704,0.0007140707168378704,0.0006991491872804325,0.0006991491872804325,0.0006939329711791057,0.0006939329711791057,0.0006667956489886004,0.0006667956489886004,0.0006247054671495268,0.0006247054671495268,0.0006229723356059646,0.0006229723356059646,0.0006229723356059646,0.0005595514206933986,0.0005595514206933986,0.0005600295099298125,0.0005538205534150684,0.0005538205534150684,0.0005344232451363589,0.0005120809990090038,0.00045701944041318565,0.0004447621398676433,0.0003968171649856028,0.0003968171649856028,0.00040056851264912586,0.00040056851264912586,0.00040056851264912586,0.00035087080506644204,0.00035087080506644204,0.00035087080506644204,0.00035087080506644204,0.00035087080506644204,0.0003257998293253167,0.0003257998293253167,0.0003257998293253167,0.0003257998293253167,0.0003257998293253167,0.00033088157811545025,0.00033088157811545025,0.00033088157811545025,0.00033088157811545025,0.00033088157811545025,0.00033088157811545025,0.0003538420913651967,0.00033241652429757035,0.00033241652429757035,0.00033241652429757035,0.00033241652429757035,0.00033241652429757035,0.00033241652429757035,0.000339411486734824,0.000339411486734824,0.000339411486734824,0.000339411486734824,0.000339411486734824,0.000339411486734824,0.000383334093916853,0.000383334093916853,0.000383334093916853,0.000383334093916853,0.000383334093916853,0.000383334093916853,0.0003470634217858521,0.00034772374685711227,0.00015491160925824675,0.00015491160925824675,0.00015491160925824675,0.00015491160925824675,0.00015491160925824675,0.00015491160925824675,0.00015491160925824675,0.00015491160925824675,0.00015491160925824675,0.00015491160925824675
4,0.5,0.49999703776832366,0.49999703776832366,0.4999890950811915,0.49990699894616164,0.49960970156264556,0.4987572949837829,0.49686911643009285,0.49415681898244934,0.4900278912015925,0.48348549330044105,0.4735473036823274,0.4591963328743719,0.44007763390735744,0.41945311213687514,0.39749021503262916,0.370968736346472,0.34250390347265347,0.3137556078138073,0.28501437593818923,0.2571952444658188,0.23127467563400383,0.20662610861520486,0.18272812553039408,0.16085162142470844,0.13880946020912313,0.11858829022656905,0.1007940017868442,0.08519768925095968,0.07161136483945583,0.06202610396677977,0.05284601779383271,0.04596540464963603,0.039980752655543045,0.03549948206518459,0.032399327579919875,0.029412226178302518,0.027244491079157926,0.025054848486407034,0.023770704778717712,0.0227419314831256,0.022144179172438407,0.021245711518608577,0.020577939863571978,0.019935623869753994,0.019309225802196753,0.018766128293537757,0.018310595655311075,0.01773940577372157,0.017037096450458693,0.016528536610025978,0.01615760661055527,0.015711058323346922,0.015166593630837314,0.014734205462081774,0.014109337338357364,0.013353089356988045,0.012625812652453206,0.01191543043407241,0.0114489603250408,0.011021031779797984,0.010363969731591212,0.010045969278337213,0.009602383222805199,0.00907399921653855,0.008632398832789575,0.00805723760763399,0.007613553896112647,0.007455937129334485,0.0072378387531647865,0.006971400662276878,0.006603628206461168,0.006262060107782265,0.006026090685565227,0.005783708520048872,0.005568344511580405,0.005393312426705111,0.0051375513906505845,0.004895983025045311,0.004690807791463578,0.00452720145733986,0.004264278982067821,0.004061187076258455,0.0039343970501120405,0.0035842352243721223,0.0033366121874284058,0.0032452061814157917,0.0029910727451834276,0.002918319033132789,0.002738632012766112,0.0026346934881228508,0.002485344928441272,0.0023828712436379565,0.0022254254503868962,0.002177795464929169,0.0021167599811723462,0.0020478858655495523,0.0019801746229572473,0.0019127865427447754,0.0018520415282353253,0.0018002834536063681,0.0017520545900652246,0.0017259218649671381,0.0016822754207149635,0.0016066082895738948,0.001535110230276623,0.001487056956554381,0.0014633866375440908,0.0014324293927032157,0.0013648434641139538,0.0013565369947380244,0.0013188376615842381,0.0012957283100666814,0.001271610722585154,0.0012641350464740596,0.0012456287706750916,0.001238377413323956,0.001224736389890751,0.001224736389890751,0.0012128086805538736,0.0011859980109772115,0.001171451060327916,0.0011545249697438318,0.0011156844724631214,0.0011156844724631214,0.0010829166303827453,0.0010643149732333921,0.00106070342505684,0.0010323422764446076,0.0010202814527780727,0.000993359197488192,0.0009432663342105013,0.0009025136037276338,0.0008407374065521156,0.0008407374065521156,0.0008160832540798693,0.00080238917462578,0.0007578634859260402,0.0007578634859260402,0.0007187721305295422,0.0007033154876819374,0.0007033154876819374,0.0007033154876819374,0.0006813363234187763,0.0006738903624916859,0.0006265239090257633,0.0006099136343281732,0.0005823207211570004,0.0005823207211570004,0.0005823207211570004,0.0005823207211570004,0.0005776414851948176,0.0005717186248158332,0.0005662323371977981,0.0005634224312329785,0.0004893080792513562,0.0004893080792513562,0.0004746605907082918,0.0004582365724792311,0.0004448715276689064,0.00042185465834362586,0.00042185465834362586,0.00042185465834362586,0.0003934840357123703,0.0003934840357123703,0.00038157886677813916,0.00038157886677813916,0.00038157886677813916,0.00038157886677813916,0.00039000036229541854,0.00039000036229541854,0.00039000036229541854,0.0003670299082797848,0.0003670299082797848,0.0003670299082797848,0.0003670299082797848,0.0003670299082797848,0.0003670299082797848,0.00036820960995248293,0.00036820960995248293,0.00036820960995248293,0.00036820960995248293,0.00036820960995248293,0.00036820960995248293,0.00036820960995248293,0.00038431070156538425,0.00038431070156538425,0.00038431070156538425,0.0003822050489770774,0.0003822050489770774,0.0003822050489770774,0.0003822050489770774,0.0003822050489770774,0.0003822050489770774,0.0003822050489770774,0.0003822050489770774,0.0003178513250427113,0.00023418365853420544,0.00023418365853420544,0.00023418365853420544,0.00023418365853420544,0.00023418365853420544,0.00023418365853420544,0.00023418365853420544,0.00023418365853420544,0.00023418365853420544,0.00023418365853420544,0.00023418365853420544,0.00023418365853420544,0.00027285129604365623,0.00027285129604365623,0.00027285129604365623,0.00027285129604365623,0.00027285129604365623,0.00027285129604365623,5.463535453792149e-05,5.463535453792149e-05
5,0.5,0.5,0.499993977880658,0.499993977880658,0.49991298851350724,0.4995863943331922,0.4988253937603422,0.49705707165755614,0.49433520392295827,0.48963463053256173,0.48295151035078615,0.47280375097957095,0.45894425021391544,0.4406794877695964,0.42056404667149,0.3961748865123472,0.3694454005689177,0.342595081614691,0.3135015720335642,0.2850007040996831,0.2572395477329781,0.23060716439493878,0.20660185737785466,0.18337353396387418,0.16064979904676036,0.13847121241408145,0.11750561082486694,0.10074292770442475,0.08551422486437374,0.0732135415523956,0.06322125051619329,0.054597770930429154,0.04655680932101679,0.04059097238086799,0.03545062151852329,0.03245668419765286,0.02924188158091505,0.027282544363000073,0.02541139050344983,0.024473795349895223,0.023338511921940832,0.022118658407226908,0.021427449314751178,0.0206967546505898,0.020116482761992627,0.019414987238640834,0.019029213528792013,0.018795555298322445,0.017907243867382905,0.017394126747448134,0.01701131526927565,0.016563888078163332,0.015699014084662927,0.01528566883382668,0.014606959707985154,0.014279747039737719,0.013901362633081513,0.013011846778273573,0.012361262577359006,0.011718686167569475,0.010997301374390863,0.010504822220201104,0.009912864164880809,0.009746686223038077,0.009347598746643971,0.008875073966273917,0.00838952838732657,0.007935981420882926,0.0073892055366258464,0.007012513833784689,0.006696922228267489,0.006424820089998458,0.006322313853198699,0.005969678075729095,0.005790837407269942,0.005623422489562365,0.005281301006943927,0.004997187181987339,0.00474380244167317,0.004608776760426616,0.004428438700131074,0.0041957570295548035,0.0039962783953506375,0.0038102437356775285,0.0036633040237327493,0.003526292670703158,0.0033258049246092506,0.0031843339480669354,0.003075154551996313,0.0028379156019179897,0.0026081961630180545,0.0024060808171019856,0.0023061787400176863,0.0022697856079941453,0.002173799391045946,0.00211268381996122,0.0020127840586038,0.001935051232529691,0.0018624141498626721,0.0017901599510780901,0.0017479511167293124,0.0017034473063858183,0.001668753716867984,0.0016442988491146232,0.0015807185757627665,0.0015400943248114445,0.0014954380716840567,0.0014701372308620602,0.0014472922899199216,0.001415108994863719,0.0013841114629578588,0.0013633201807660678,0.0013371148355296328,0.001327150104391381,0.001305806178428272,0.0012968845655118558,0.0012349280957209144,0.001210787234024759,0.0011904672771243102,0.0011904672771243102,0.0011745972646711694,0.0011533468540072824,0.0011533468540072824,0.0010826855582608246,0.0010326073088550726,0.001019901673442375,0.001019901673442375,0.0010065536249032384,0.0010068984266444168,0.0009918245648467586,0.0009684489572240537,0.0009618696260397166,0.0009221160332743078,0.0009165866834381832,0.000870567583651944,0.0008104198970645773,0.0007628229573691755,0.0007628229573691755,0.0007529426207501449,0.0007270809019900954,0.0007270809019900954,0.0007204234149107456,0.0007204234149107456,0.0006841714296860123,0.0006841714296860123,0.0006841714296860123,0.0006776134680787273,0.000648673835196314,0.0006312795936544768,0.0006118980076336445,0.0006031696940835775,0.0005962016704862004,0.0005962016704862004,0.0005965969253101698,0.0005965969253101698,0.0005842376568284183,0.0005527893261804915,0.0005561045648395873,0.0005561045648395873,0.0005543583037812886,0.0005543583037812886,0.0005278097742975763,0.0005183539213855295,0.0004886997394419982,0.00046210429220499937,0.00046210429220499937,0.0004216075427150901,0.0004216075427150901,0.00040812565902397906,0.00038376741519439295,0.00038376741519439295,0.0003624035647840624,0.0003624035647840624,0.0003624035647840624,0.0003624035647840624,0.0003624035647840624,0.0003624035647840624,0.0003624035647840624,0.0003624035647840624,0.0003624035647840624,0.0003624035647840624,0.00036150599143018147,0.00036150599143018147,0.00036150599143018147,0.0003601383924912387,0.0003601383924912387,0.00033153227749736796,0.00033153227749736796,0.00033153227749736796,0.00033153227749736796,0.00033153227749736796,0.00033153227749736796,0.00033153227749736796,0.00033153227749736796,0.00033153227749736796,0.0003195860887390343,0.00022022540988307407,0.00022022540988307407,0.00022022540988307407,0.00022022540988307407,0.00022022540988307407,0.00022022540988307407,0.00022022540988307407,0.00015648278852329147,0.00015648278852329147,0.00018840670727877912,0.00012869421335662086,0.00012869421335662086,0.00012869421335662086,0.00012869421335662086,0.00012869421335662086,0.00012869421335662086,0.00012869421335662086,0.00012869421335662086,0.00015078732524826055,0.00015078732524826055,0.00015078732524826055
